,hand,channel,note,velocity,start_beat,duration,note_value,chord
3199,Right,0,63,70,633.0,0.479167,Sixteenth,D#4_C#4_A#4
3201,Left,1,43,80,633.0,0.979167,Eighth,G3_G2
3204,Right,0,63,70,633.5,0.479167,Sixteenth,D#4_C5_C#4
3207,Right,0,60,80,634.0,0.979167,Sixteenth,G#4_D#4_C4
3210,Right,0,63,80,634.5,0.479167,Sixteenth,D#4_C4
3212,Right,0,60,80,635.0,0.479167,Sixteenth,D#4_C4
3214,Left,1,51,80,635.0,0.979167,Eighth,D#3
3215,Right,0,60,80,635.5,0.479167,Sixteenth,D#4_C4
3217,Right,0,60,80,636.0,0.479167,Sixteenth,D#4_C4
3219,Left,1,56,80,636.0,0.979167,Eighth,G#3
3220,Right,0,63,80,636.5,0.479167,Sixteenth,D#4_C4_A4
3223,Right,0,61,70,637.0,0.979167,Sixteenth,D#4_C#4_A#4
3226,Right,0,63,70,637.5,0.479167,Sixteenth,D#4_C#4
3228,Right,0,61,70,638.0,0.479167,Sixteenth,D#4_C#4
3230,Left,1,39,70,638.0,0.979167,Eighth,D#2
3231,Right,0,63,69,638.5,0.479167,Sixteenth,D#4_C#4
3233,Left,1,43,69,639.0,0.979167,Eighth,G2
3234,Right,0,63,69,639.0,0.479167,Sixteenth,D#4_C#4
3236,Right,0,72,68,639.5,0.479167,Sixteenth,D#4_C5_C#4
3239,Right,0,63,68,640.0,0.979167,Sixteenth,G#4_D#4_C4
3242,Right,0,63,67,640.5,0.479167,Sixteenth,D#4_C4
3245,Right,0,63,67,641.0,0.479167,Sixteenth,D#4_C4
3244,Left,1,51,67,641.0,0.979167,Eighth,D#3
3247,Right,0,60,66,641.5,0.479167,Sixteenth,D#4_C4
3249,Right,0,60,66,642.0,0.479167,Sixteenth,D#4_C4
3251,Left,1,56,66,642.0,0.979167,Eighth,G#3
3252,Right,0,69,66,642.5,0.479167,Sixteenth,D#4_C4_A4
3255,Right,0,63,65,643.0,0.979167,Sixteenth,D#4_C#4_A#4
3258,Right,0,63,65,643.5,0.479167,Sixteenth,D#4_C#4
3260,Left,1,39,65,644.0,0.979167,Eighth,D#2
3261,Right,0,61,65,644.0,0.479167,Sixteenth,D#4_C#4
3263,Right,0,63,65,644.5,0.479167,Sixteenth,D#4_C#4
3265,Left,1,43,65,645.0,0.979167,Eighth,G2
3266,Right,0,63,65,645.0,0.479167,Sixteenth,D#4_C#4
3268,Right,0,63,65,645.5,0.479167,Sixteenth,D#4_C5_C#4
3271,Right,0,68,65,646.0,3.979167,Sixteenth,G#4_D#4_C4
3274,Right,0,63,65,646.5,0.479167,Sixteenth,D#4_C4
3276,Right,0,63,65,647.0,0.479167,Sixteenth,D#4_C4
3278,Left,1,44,65,647.0,2.979167,DottedQuarter,G#2
3279,Right,0,63,65,647.5,0.479167,Sixteenth,D#4_C4
3281,Right,0,60,65,648.0,0.479167,Sixteenth,D#4_C4
3283,Left,1,39,65,648.0,1.979167,Quarter,D#2
3284,Right,0,63,65,648.5,0.479167,Sixteenth,D#4_C4
3288,Left,1,36,65,649.0,1.979167,Quarter,C2
3286,Right,0,63,65,649.0,0.479167,Sixteenth,D#4_C4
3289,Right,0,63,65,649.5,0.479167,Sixteenth,D#4_C4
3293,Right,0,63,65,650.0,0.979167,Sixteenth,G#4_D#4_C4
3291,Left,1,39,65,650.0,1.979167,Quarter,G#2_D#2
3296,Right,0,63,65,650.5,0.479167,Sixteenth,D#4_C4
3301,Left,1,44,65,651.0,5.979167,Eighth,G#2_C2
3298,Right,0,63,65,651.0,0.979167,Sixteenth,G#4_D#4_C4
3303,Right,0,63,65,651.5,0.479167,Sixteenth,D#4_C4
3305,Left,1,32,65,652.0,4.979167,Half,G#2_G#1
3306,Right,0,68,65,652.0,4.979167,Half,G#4_D#4_C4
