,hand,channel,note,velocity,start_beat,duration,note_value,chord
3041,Right,0,65,80,749.0,0.979167,Eighth,F4
3042,Right,0,65,80,750.0,0.979167,Eighth,F4
3043,Right,0,65,80,751.0,0.979167,Eighth,F4
3044,Right,0,64,80,752.0,0.979167,Eighth,E4
3045,Right,0,65,80,753.0,0.979167,Eighth,F4
3046,Right,0,65,80,754.0,0.979167,Eighth,F4
3047,Right,0,64,80,755.0,0.979167,Eighth,E4
3048,Left,1,61,80,756.0,0.979167,Eighth,C#4
3049,Right,0,65,80,756.0,0.479167,Sixteenth,F4
3050,Right,0,65,80,756.5,0.479167,Sixteenth,F4
3051,Left,1,61,80,757.0,0.979167,Eighth,C#4
3052,Right,0,65,80,757.5,0.479167,Sixteenth,F4
3053,Left,1,60,80,758.0,0.979167,Eighth,C4
3054,Right,0,64,80,758.5,0.479167,Sixteenth,E4
3055,Left,1,61,80,759.0,0.979167,Eighth,C#4
3056,Right,0,65,80,759.5,0.479167,Sixteenth,F4
3057,Left,1,61,80,760.0,0.979167,Eighth,C#4
3058,Right,0,65,80,760.5,0.479167,Sixteenth,F4
3059,Left,1,60,80,761.0,0.979167,Eighth,C4
3060,Right,0,64,80,761.5,0.479167,Sixteenth,E4
3061,Left,1,61,80,762.0,0.979167,Eighth,C#4
3062,Right,0,65,80,762.5,0.479167,Sixteenth,G#4_F4_B4
3067,Right,0,68,80,763.0,5.479167,DottedHalf,G#4_B4
3065,Left,1,55,80,763.0,5.979167,DottedHalf,G3_D4
3069,Right,0,65,80,763.5,0.479167,Sixteenth,F4
3070,Left,1,61,80,764.0,0.979167,Eighth,C#4
3071,Right,0,64,80,764.5,0.479167,Sixteenth,E4
3072,Left,1,62,80,765.0,0.979167,Eighth,D4
3073,Right,0,65,80,765.5,0.479167,Sixteenth,F4
3074,Left,1,62,80,766.0,0.979167,Eighth,D4
3075,Right,0,65,80,766.5,0.479167,Sixteenth,F4
3076,Left,1,61,80,767.0,0.979167,Eighth,C#4
3077,Right,0,64,80,767.5,0.479167,Sixteenth,E4
3078,Left,1,62,80,768.0,0.979167,Eighth,D4
3079,Right,0,68,80,768.5,0.479167,Sixteenth,G#4_F4_B4
3082,Left,1,55,80,769.0,2.979167,DottedQuarter,G3_D4
3084,Right,0,71,80,769.5,0.479167,Sixteenth,G#4_F4_B4
3087,Left,1,64,80,770.0,0.979167,Eighth,E4
3088,Right,0,67,80,770.5,0.479167,Sixteenth,G4_C5
3090,Left,1,59,80,771.0,0.979167,Eighth,B3
3091,Right,0,67,80,771.5,0.479167,Sixteenth,G4_D5
3095,Left,1,60,80,772.0,2.979167,DottedQuarter,C4
3093,Right,0,67,80,772.0,2.979167,Sixteenth,G4_E5
3096,Right,0,66,80,772.5,0.479167,Sixteenth,F#4
3097,Right,0,66,80,773.0,0.479167,Sixteenth,F#4
3098,Right,0,67,80,773.5,0.479167,Sixteenth,G4
3099,Right,0,67,80,774.0,0.479167,Sixteenth,G4
3100,Right,0,68,80,774.5,0.479167,Sixteenth,G#4
3101,Right,0,74,80,775.0,2.979167,DottedQuarter,D5
3102,Left,1,53,80,775.0,2.979167,DottedQuarter,F3
3103,Right,0,68,80,775.5,0.479167,Sixteenth,G#4
3104,Right,0,68,80,776.0,0.479167,Sixteenth,G#4
3105,Right,0,69,80,776.5,0.479167,Sixteenth,A4
3106,Right,0,71,80,777.0,0.479167,Sixteenth,B4
3107,Right,0,69,80,777.5,0.479167,Sixteenth,A4
3108,Right,0,72,80,778.0,2.979167,DottedQuarter,C5
3109,Left,1,54,80,778.0,2.979167,DottedQuarter,F#3
3110,Right,0,69,80,778.5,0.479167,Sixteenth,A4
3111,Right,0,69,80,779.0,0.479167,Sixteenth,A4
3112,Right,0,62,80,779.5,0.479167,Sixteenth,D4
3113,Right,0,69,80,780.0,0.479167,Sixteenth,A4
3114,Right,0,62,80,780.5,0.479167,Sixteenth,D4
3115,Left,1,43,80,781.0,8.979167,Whole,G2
3116,Right,0,62,80,781.0,1.979167,Sixteenth,D4_B4
3118,Right,0,67,80,781.5,0.979167,Eighth,G4
3119,Left,1,55,80,782.0,0.979167,Eighth,G3
3120,Right,0,67,80,782.5,0.979167,Eighth,G4
3121,Left,1,55,80,783.0,0.979167,Eighth,G3
3122,Right,0,67,80,783.5,0.979167,Eighth,G4
3123,Left,1,55,80,784.0,0.979167,Eighth,G3
3124,Right,0,67,80,784.5,0.979167,Eighth,G4
3125,Right,0,69,80,785.0,0.979167,Eighth,A4
3126,Left,1,55,80,785.0,0.979167,Eighth,G3
3127,Right,0,67,80,785.5,0.979167,Eighth,G4
3128,Right,0,71,80,786.0,0.979167,Eighth,B4
3129,Left,1,55,80,786.0,0.979167,Eighth,G3
3130,Right,0,65,80,786.5,0.979167,Eighth,F4
3132,Left,1,55,80,787.0,0.979167,Eighth,G3
3131,Right,0,72,80,787.0,1.979167,Quarter,C5
3133,Right,0,64,80,787.5,0.979167,Eighth,E4
3134,Left,1,55,80,788.0,0.979167,Eighth,G3
3135,Right,0,62,80,788.5,0.979167,Eighth,D4
3136,Left,1,55,80,789.0,0.979167,Eighth,G3
3137,Right,0,66,80,789.0,0.979167,Eighth,F#4
3138,Right,0,60,80,789.5,0.479167,Sixteenth,C4
3141,Left,1,43,80,790.0,8.979167,Whole,G2
3139,Right,0,59,80,790.0,0.979167,Sixteenth,B3_A4
3142,Right,0,62,80,790.5,0.479167,Sixteenth,D4
3145,Left,1,55,80,791.0,0.979167,Eighth,G3
3143,Right,0,67,80,791.0,0.479167,Sixteenth,G4_B3
3146,Right,0,67,80,791.5,0.979167,Eighth,G4
3147,Left,1,55,80,792.0,0.979167,Eighth,G3
3148,Right,0,67,80,792.5,0.979167,Eighth,G4
3149,Right,0,71,80,793.0,0.979167,Eighth,B4
3150,Left,1,55,80,793.0,0.979167,Eighth,G3
3151,Right,0,67,80,793.5,0.979167,Eighth,G4
3153,Left,1,55,80,794.0,0.979167,Eighth,G3
3152,Right,0,69,80,794.0,0.979167,Eighth,A4
3154,Right,0,67,80,794.5,0.979167,Eighth,G4
3156,Left,1,55,80,795.0,0.979167,Eighth,G3
3155,Right,0,71,80,795.0,0.979167,Eighth,B4
3157,Right,0,65,80,795.5,0.979167,Eighth,F4
3159,Left,1,55,80,796.0,0.979167,Eighth,G3
3158,Right,0,74,80,796.0,0.979167,Eighth,D5
3160,Right,0,64,80,796.5,0.979167,Eighth,E4
3162,Right,0,72,80,797.0,0.979167,Eighth,C5
3161,Left,1,55,80,797.0,0.979167,Eighth,G3
3163,Right,0,62,80,797.5,0.979167,Eighth,D4
3165,Right,0,66,80,798.0,0.979167,Eighth,F#4
3164,Left,1,55,80,798.0,0.979167,Eighth,G3
3166,Right,0,60,80,798.5,0.479167,Sixteenth,C4
3169,Left,1,43,80,799.0,2.979167,DottedQuarter,G2
3167,Right,0,67,80,799.0,0.979167,Eighth,G4_B3
3170,Left,1,55,80,799.5,2.479167,TiedQuarter-Sixteenth,G3
3171,Right,0,65,80,800.0,0.979167,Eighth,F4
3173,Left,1,47,80,800.5,0.479167,Sixteenth,B2
3172,Right,0,74,80,800.5,0.479167,Sixteenth,D5
3175,Right,0,72,80,801.0,0.479167,Sixteenth,E4_C5
3174,Left,1,48,80,801.0,0.479167,Sixteenth,C3
3177,Right,0,66,80,801.5,0.479167,Sixteenth,F#4_C4
3179,Left,1,51,80,801.5,0.479167,Sixteenth,D#3
3180,Left,1,43,80,802.0,0.979167,Sixteenth,G2_D3
3182,Right,0,67,80,802.0,0.979167,Eighth,G4_B3
3184,Left,1,55,80,802.5,2.479167,TiedQuarter-Sixteenth,G3
3185,Right,0,65,80,803.0,0.979167,Eighth,F4
3186,Left,1,47,80,803.5,0.479167,Sixteenth,B2
3187,Right,0,74,80,803.5,0.479167,Sixteenth,D5
3188,Right,0,72,80,804.0,0.479167,Sixteenth,E4_C5
3190,Left,1,48,80,804.0,0.479167,Sixteenth,C3
3191,Right,0,60,80,804.5,0.479167,Sixteenth,F#4_C4
3193,Left,1,45,80,804.5,0.479167,Sixteenth,A2
3194,Right,0,67,80,805.0,0.979167,Eighth,G4_B3
3195,Left,1,43,80,805.0,2.979167,DottedQuarter,G2
3197,Left,1,55,80,805.5,2.479167,TiedQuarter-Sixteenth,G3
3198,Right,0,65,80,806.0,0.979167,Eighth,F4
3200,Right,0,74,80,806.5,0.479167,Sixteenth,D5
3199,Left,1,47,80,806.5,0.479167,Sixteenth,B2
3202,Left,1,48,80,807.0,0.479167,Sixteenth,C3
3201,Right,0,64,80,807.0,0.479167,Sixteenth,E4_C5
3205,Right,0,60,80,807.5,0.479167,Sixteenth,F#4_C4
3204,Left,1,51,80,807.5,0.479167,Sixteenth,D#3
3207,Right,0,59,80,808.0,5.979167,DottedHalf,G4_B3
3208,Left,1,55,80,808.0,5.979167,DottedHalf,G3_G2_D3
3212,Right,0,69,80,808.25,0.479167,Sixteenth,A4
3213,Right,0,67,80,808.5,0.479167,Sixteenth,G4
3214,Right,0,69,80,808.75,0.479167,Sixteenth,A4
3215,Right,0,67,80,809.0,0.479167,Sixteenth,G4
3216,Right,0,69,80,809.25,0.479167,Sixteenth,A4
3217,Right,0,67,80,809.5,0.479167,Sixteenth,G4
3218,Right,0,69,80,809.75,0.479167,Sixteenth,A4
3219,Right,0,67,80,810.0,0.479167,Sixteenth,G4
3220,Right,0,69,80,810.25,0.479167,Sixteenth,A4
3221,Right,0,67,80,810.5,0.479167,Sixteenth,G4
3222,Right,0,69,80,810.75,0.479167,Sixteenth,A4
3223,Right,0,67,80,811.0,0.479167,Sixteenth,G4
3224,Right,0,69,80,811.25,0.479167,Sixteenth,A4
3225,Right,0,67,80,811.5,0.479167,Sixteenth,G4
3226,Right,0,69,80,811.75,0.479167,Sixteenth,A4
3227,Right,0,67,80,812.0,0.479167,Sixteenth,G4
3228,Right,0,69,80,812.25,0.479167,Sixteenth,A4
3229,Right,0,67,80,812.5,0.479167,Sixteenth,G4
3230,Right,0,69,80,812.75,0.479167,Sixteenth,A4
3231,Right,0,67,80,813.0,0.479167,Sixteenth,G4
3232,Right,0,69,80,813.25,0.479167,Sixteenth,A4
3233,Right,0,67,80,813.5,0.479167,Sixteenth,G4
3234,Right,0,69,80,813.75,0.479167,Sixteenth,A4
3235,Right,0,67,80,814.0,0.229167,ThirtySecond,G4
3236,Right,0,66,80,814.145833,0.229167,ThirtySecond,F#4
3237,Right,0,67,80,814.28125,0.229167,ThirtySecond,G4
3238,Right,0,62,80,814.5,0.229167,ThirtySecond,D4
3239,Right,0,64,80,814.625,0.229167,ThirtySecond,E4
3240,Right,0,66,80,814.75,0.229167,ThirtySecond,F#4
3241,Right,0,67,80,814.875,0.229167,ThirtySecond,G4
3242,Right,0,69,80,815.0,0.229167,ThirtySecond,A4
3243,Right,0,67,80,815.125,0.229167,ThirtySecond,G4
3244,Right,0,66,80,815.25,0.229167,ThirtySecond,F#4
3245,Right,0,67,80,815.375,0.229167,ThirtySecond,G4
3246,Right,0,69,80,815.5,0.229167,ThirtySecond,A4
3247,Right,0,71,80,815.625,0.229167,ThirtySecond,B4
3248,Right,0,72,80,815.75,0.229167,ThirtySecond,C5
3249,Right,0,71,80,815.875,0.229167,ThirtySecond,B4
3250,Right,0,69,80,816.0,0.229167,ThirtySecond,A4
3251,Right,0,71,80,816.125,0.229167,ThirtySecond,B4
3252,Right,0,72,80,816.25,0.229167,ThirtySecond,C5
3253,Right,0,74,80,816.375,0.229167,ThirtySecond,D5
3254,Right,0,76,80,816.5,0.229167,ThirtySecond,E5
3255,Right,0,74,80,816.625,0.229167,ThirtySecond,D5
3256,Right,0,73,80,816.75,0.229167,ThirtySecond,C#5
3257,Right,0,74,80,816.875,0.229167,ThirtySecond,D5
3258,Right,0,76,80,817.0,0.479167,Sixteenth,E5
3259,Right,0,78,80,817.125,0.479167,Sixteenth,F#5
3260,Right,0,81,80,817.375,0.479167,Sixteenth,A5
3261,Right,0,79,80,817.5,0.229167,ThirtySecond,G5
3262,Right,0,78,80,817.625,0.479167,Sixteenth,F#5
3263,Right,0,79,80,817.75,0.229167,ThirtySecond,G5
3264,Right,0,81,80,817.875,0.479167,Sixteenth,A5
3265,Right,0,84,80,818.125,0.479167,Sixteenth,C6
3266,Right,0,83,80,818.25,0.229167,ThirtySecond,B5
3267,Right,0,81,80,818.375,0.479167,Sixteenth,A5
3268,Right,0,83,80,818.5,0.229167,ThirtySecond,B5
3269,Right,0,86,80,818.75,0.479167,Sixteenth,D6
3270,Right,0,84,80,818.875,0.229167,ThirtySecond,C6
3271,Right,0,83,80,819.0,0.479167,Sixteenth,B5
3272,Right,0,81,80,819.375,0.229167,ThirtySecond,A5
3273,Right,0,79,80,819.5,0.229167,ThirtySecond,G5
3274,Right,0,78,80,819.625,0.479167,Sixteenth,F#5
3275,Right,0,79,80,819.75,0.229167,ThirtySecond,G5
3276,Right,0,84,80,820.125,0.479167,Sixteenth,C6
3277,Right,0,81,80,820.25,0.229167,SixtyFourth,B5_A5
3279,Right,0,83,80,820.5,0.229167,ThirtySecond,B5
3280,Right,0,86,80,820.75,0.479167,Sixteenth,D6
3281,Right,0,84,80,820.875,0.229167,ThirtySecond,C6
3282,Right,0,83,80,821.0,0.479167,Sixteenth,B5
3283,Right,0,81,80,821.375,0.229167,ThirtySecond,A5
3284,Right,0,79,80,821.5,0.229167,ThirtySecond,G5
3285,Right,0,78,80,821.625,0.479167,Sixteenth,F#5
3286,Right,0,79,80,821.75,0.229167,ThirtySecond,G5
3287,Right,0,81,80,821.875,0.479167,Sixteenth,A5
3288,Right,0,85,80,822.125,0.479167,Sixteenth,C#6
3289,Right,0,83,80,822.25,0.229167,ThirtySecond,B5
3290,Right,0,81,80,822.375,0.479167,Sixteenth,A5
3291,Right,0,83,80,822.5,0.229167,ThirtySecond,B5
3292,Right,0,85,80,822.625,0.479167,Sixteenth,C#6
3293,Right,0,88,80,822.875,0.479167,Sixteenth,E6
3294,Right,0,86,80,823.0,0.229167,ThirtySecond,D6
3295,Right,0,85,80,823.125,0.479167,Sixteenth,C#6
3296,Right,0,86,80,823.25,0.229167,ThirtySecond,D6
3297,Right,0,89,80,823.5,0.479167,Sixteenth,F6
3298,Right,0,88,80,823.625,0.229167,ThirtySecond,E6
3299,Right,0,86,80,823.75,0.479167,Sixteenth,D6
3300,Right,0,84,80,824.125,0.229167,ThirtySecond,C6
3301,Right,0,83,80,824.25,0.229167,ThirtySecond,B5
3302,Right,0,81,80,824.375,0.479167,Sixteenth,A5
3303,Right,0,83,80,824.5,0.229167,ThirtySecond,B5
3304,Right,0,84,80,824.625,0.479167,Sixteenth,C6
3305,Right,0,88,80,824.875,0.479167,Sixteenth,E6
3306,Right,0,86,80,825.0,0.229167,ThirtySecond,D6
3307,Right,0,85,80,825.125,0.479167,Sixteenth,C#6
3308,Right,0,86,80,825.25,0.229167,ThirtySecond,D6
3309,Right,0,89,80,825.5,0.479167,Sixteenth,F6
3310,Right,0,88,80,825.625,0.229167,ThirtySecond,E6
3311,Right,0,86,80,825.75,0.479167,Sixteenth,D6
3312,Right,0,83,80,826.0,0.479167,Sixteenth,B5
3313,Right,0,84,80,826.125,0.229167,ThirtySecond,C6
3314,Right,0,85,80,826.25,0.479167,Sixteenth,C#6
3315,Right,0,86,80,826.375,0.479167,Sixteenth,D6
3316,Right,0,77,80,826.5,0.479167,Sixteenth,F5
3317,Right,0,79,80,826.625,0.479167,Sixteenth,G5
3318,Right,0,80,80,826.75,0.479167,Sixteenth,G#5
3319,Right,0,81,80,826.875,0.479167,Sixteenth,A5
3320,Right,0,74,80,827.0,0.479167,Sixteenth,D5
3321,Right,0,75,80,827.125,0.479167,Sixteenth,D#5
3322,Right,0,76,80,827.25,0.479167,Sixteenth,E5
3323,Right,0,77,80,827.375,0.479167,Sixteenth,F5
3324,Right,0,71,80,827.5,0.479167,Sixteenth,B4
3325,Right,0,72,80,827.625,0.479167,Sixteenth,C5
3326,Right,0,73,80,827.75,0.479167,Sixteenth,C#5
3327,Right,0,74,80,827.875,0.479167,Sixteenth,D5
3328,Right,0,67,80,828.0,0.479167,Sixteenth,G4
3329,Right,0,68,80,828.125,0.479167,Sixteenth,G#4
3330,Right,0,69,80,828.25,0.479167,Sixteenth,A4
3331,Right,0,70,80,828.375,0.479167,Sixteenth,A#4
3332,Right,0,71,80,828.5,0.479167,Sixteenth,B4
3333,Right,0,72,80,828.625,0.604167,Triplet,C5
3334,Right,0,73,80,828.75,0.354167,TripletSixteenth,C#5
3335,Right,0,74,80,828.875,0.479167,Sixteenth,D5
3336,Right,0,75,80,829.0,0.479167,Sixteenth,D#5
3337,Right,0,76,80,829.125,0.479167,Sixteenth,E5
3338,Right,0,77,80,829.25,0.479167,Sixteenth,F5
3339,Right,0,78,80,829.375,0.479167,Sixteenth,F#5
3340,Right,0,79,80,829.5,0.479167,Sixteenth,G5
3341,Right,0,80,80,829.75,0.479167,Sixteenth,G#5
3342,Right,0,83,80,830.0,0.78125,DottedSixteenth,B5
3343,Right,0,81,80,830.5,0.75,DottedSixteenth,A5
3344,Right,0,79,80,831.0,0.791667,DottedSixteenth,G5
3345,Right,0,77,80,831.5,0.78125,Sixteenth,F5
3346,Right,0,76,80,832.0,0.729167,DottedSixteenth,E5
3347,Right,0,74,80,832.5,0.479167,Sixteenth,D5
3348,Right,0,72,80,833.0,0.479167,Sixteenth,C5
3349,Left,1,52,70,833.0,0.479167,Sixteenth,E3_C3
3351,Right,0,74,80,833.25,0.479167,Sixteenth,D5
3354,Right,0,72,80,833.5,0.479167,Sixteenth,C5
3352,Left,1,52,70,833.5,0.479167,Sixteenth,G3_E3
3355,Right,0,74,80,833.75,0.479167,Sixteenth,D5
3357,Left,1,55,70,834.0,0.479167,Sixteenth,G3_C4
3356,Right,0,72,80,834.0,0.479167,Sixteenth,C5
3359,Right,0,74,80,834.25,0.479167,Sixteenth,D5
3361,Left,1,52,70,834.5,0.479167,Sixteenth,G3_E3
3360,Right,0,72,80,834.5,0.479167,Sixteenth,C5
3363,Right,0,74,80,834.75,0.479167,Sixteenth,D5
3364,Left,1,52,70,835.0,0.479167,Sixteenth,E3_C3
3366,Right,0,72,80,835.0,0.479167,Sixteenth,C5
3367,Right,0,74,80,835.25,0.479167,Sixteenth,D5
3368,Left,1,52,70,835.5,0.479167,Sixteenth,G3_E3
3370,Right,0,72,80,835.5,0.479167,Sixteenth,C5
3371,Right,0,74,80,835.75,0.479167,Sixteenth,D5
3373,Left,1,48,70,836.0,0.479167,Sixteenth,E3_C3
3372,Right,0,72,80,836.0,0.479167,Sixteenth,C5
3375,Right,0,74,80,836.25,0.479167,Sixteenth,D5
3376,Left,1,55,70,836.5,0.479167,Sixteenth,G3_E3
3378,Right,0,72,80,836.5,0.479167,Sixteenth,C5
3379,Right,0,74,80,836.75,0.479167,Sixteenth,D5
3380,Left,1,55,70,837.0,0.479167,Sixteenth,G3_C4
3381,Right,0,72,80,837.0,0.479167,Sixteenth,C5
3383,Right,0,74,80,837.25,0.479167,Sixteenth,D5
3384,Left,1,52,70,837.5,0.479167,Sixteenth,G3_E3
3385,Right,0,72,80,837.5,0.479167,Sixteenth,C5
3387,Right,0,74,80,837.75,0.479167,Sixteenth,D5
3389,Left,1,52,70,838.0,0.479167,Sixteenth,E3_C3
3388,Right,0,72,80,838.0,0.479167,Sixteenth,C5
3391,Right,0,74,80,838.25,0.479167,Sixteenth,D5
3394,Right,0,71,80,838.5,0.479167,Sixteenth,B4
3392,Left,1,52,70,838.5,0.479167,Sixteenth,G3_E3
3395,Right,0,72,80,838.75,0.229167,ThirtySecond,C5
3397,Right,0,76,80,839.0,2.729167,TiedQuarter-Sixteenth,E5
3396,Left,1,52,70,839.0,0.479167,Sixteenth,E3_C3
3399,Left,1,55,70,839.5,0.479167,Sixteenth,G3_E3
3401,Left,1,60,70,840.0,0.479167,Sixteenth,G3_C4
3403,Left,1,52,70,840.5,0.479167,Sixteenth,G3_E3
3405,Left,1,52,70,841.0,0.479167,Sixteenth,E3_C3
3407,Left,1,55,70,841.5,0.479167,Sixteenth,G3_E3
3409,Right,0,72,80,841.75,0.229167,ThirtySecond,C5
3410,Right,0,67,80,842.0,4.979167,Half,G4
3411,Left,1,48,70,842.0,0.479167,Sixteenth,E3_C3
3413,Left,1,55,70,842.5,0.479167,Sixteenth,G3_E3
3415,Left,1,60,70,843.0,0.479167,Sixteenth,G3_C4
3417,Left,1,55,70,843.5,0.479167,Sixteenth,G3_E3
3419,Left,1,52,70,844.0,0.479167,Sixteenth,E3_C3
3421,Left,1,52,70,844.5,0.479167,Sixteenth,G3_E3
3423,Left,1,52,70,845.0,0.479167,Sixteenth,E3_C3
3425,Left,1,52,70,845.5,0.479167,Sixteenth,G3_E3
3427,Left,1,55,70,846.0,0.479167,Sixteenth,G3_C4
3429,Left,1,52,70,846.5,0.479167,Sixteenth,G3_E3
3433,Right,0,66,80,847.0,0.479167,Sixteenth,F#4
3431,Left,1,52,70,847.0,0.479167,Sixteenth,E3_C3
3436,Right,0,67,80,847.5,0.479167,Sixteenth,G4
3434,Left,1,52,70,847.5,0.479167,Sixteenth,G3_E3
3437,Left,1,52,70,848.0,0.479167,Sixteenth,E3_C3
3439,Right,0,68,80,848.0,0.479167,Sixteenth,G#4
3440,Left,1,55,70,848.5,0.479167,Sixteenth,G3_E3
3441,Right,0,69,80,848.5,0.479167,Sixteenth,A4
3443,Left,1,60,70,849.0,0.479167,Sixteenth,G3_C4
3444,Right,0,70,80,849.0,0.479167,Sixteenth,A#4
3447,Left,1,52,70,849.5,0.479167,Sixteenth,G3_E3
3446,Right,0,71,80,849.5,0.479167,Sixteenth,B4
3450,Left,1,48,70,850.0,0.479167,Sixteenth,E3_C3
3449,Right,0,72,80,850.0,0.479167,Sixteenth,C5
3453,Left,1,52,70,850.5,0.479167,Sixteenth,G3_E3
3452,Right,0,73,80,850.5,0.479167,Sixteenth,C#5
3457,Right,0,74,80,851.0,0.479167,Sixteenth,D5
3455,Left,1,47,70,851.0,0.479167,Sixteenth,F3_B2
3458,Right,0,76,80,851.25,0.479167,Sixteenth,E5
3460,Right,0,74,80,851.5,0.479167,Sixteenth,D5
3459,Left,1,55,70,851.5,0.479167,Sixteenth,G3_F3
3462,Right,0,76,80,851.75,0.479167,Sixteenth,E5
3463,Left,1,62,70,852.0,0.479167,Sixteenth,G3_D4
3464,Right,0,74,80,852.0,0.479167,Sixteenth,D5
3466,Right,0,76,80,852.25,0.479167,Sixteenth,E5
3467,Left,1,53,70,852.5,0.479167,Sixteenth,G3_F3
3468,Right,0,74,80,852.5,0.479167,Sixteenth,D5
3470,Right,0,76,80,852.75,0.479167,Sixteenth,E5
3471,Left,1,53,70,853.0,0.479167,Sixteenth,F3_B2
3473,Right,0,74,80,853.0,0.479167,Sixteenth,D5
3474,Right,0,76,80,853.25,0.479167,Sixteenth,E5
3475,Left,1,53,70,853.5,0.479167,Sixteenth,G3_F3
3477,Right,0,74,80,853.5,0.479167,Sixteenth,D5
3478,Right,0,76,80,853.75,0.479167,Sixteenth,E5
3480,Left,1,53,70,854.0,0.479167,Sixteenth,F3_B2
3479,Right,0,74,80,854.0,0.479167,Sixteenth,D5
3482,Right,0,76,80,854.25,0.479167,Sixteenth,E5
3483,Right,0,74,80,854.5,0.479167,Sixteenth,D5
3484,Left,1,55,70,854.5,0.479167,Sixteenth,G3_F3
3486,Right,0,76,80,854.75,0.479167,Sixteenth,E5
3487,Left,1,62,70,855.0,0.479167,Sixteenth,G3_D4
3489,Right,0,74,80,855.0,0.479167,Sixteenth,D5
3490,Right,0,76,80,855.25,0.479167,Sixteenth,E5
3491,Right,0,74,80,855.5,0.479167,Sixteenth,D5
3492,Left,1,55,70,855.5,0.479167,Sixteenth,G3_F3
3494,Right,0,76,80,855.75,0.479167,Sixteenth,E5
3495,Right,0,74,80,856.0,0.479167,Sixteenth,D5
3496,Left,1,53,70,856.0,0.479167,Sixteenth,F3_B2
3498,Right,0,73,80,856.5,0.479167,Sixteenth,E5_C#5
3500,Left,1,53,70,856.5,0.479167,Sixteenth,G3_F3
3502,Right,0,74,80,856.75,0.229167,ThirtySecond,D5
3504,Left,1,47,70,857.0,0.479167,Sixteenth,F3_B2
3503,Right,0,79,80,857.0,2.354167,TiedQuarter-ThirtySecond,G5
3506,Left,1,55,70,857.5,0.479167,Sixteenth,G3_F3
3508,Left,1,55,70,858.0,0.479167,Sixteenth,G3_D4
3510,Left,1,53,70,858.5,0.479167,Sixteenth,G3_F3
3512,Left,1,53,70,859.0,0.479167,Sixteenth,F3_B2
3514,Right,0,77,80,859.375,0.229167,ThirtySecond,F5
3516,Right,0,76,80,859.5,0.229167,ThirtySecond,E5
3515,Left,1,55,70,859.5,0.479167,Sixteenth,G3_F3
3518,Right,0,74,80,859.625,0.229167,ThirtySecond,D5
3519,Right,0,72,80,859.75,0.229167,ThirtySecond,C5
3520,Right,0,71,80,859.875,0.104167,SixtyFourth,B4
3521,Left,1,47,70,860.0,0.479167,Sixteenth,F3_B2
3522,Right,0,69,80,860.0,0.979167,Eighth,A4
3524,Left,1,53,70,860.5,0.479167,Sixteenth,G3_F3
3527,Left,1,55,70,861.0,0.479167,Sixteenth,G3_D4
3526,Right,0,67,80,861.0,3.979167,Half,G4
3529,Left,1,55,70,861.5,0.479167,Sixteenth,G3_F3
3531,Left,1,53,70,862.0,0.479167,Sixteenth,F3_B2
3533,Left,1,55,70,862.5,0.479167,Sixteenth,G3_F3
3535,Left,1,53,70,863.0,0.479167,Sixteenth,F3_B2
3537,Left,1,55,70,863.5,0.479167,Sixteenth,G3_F3
3539,Left,1,62,70,864.0,0.479167,Sixteenth,G3_D4
3541,Left,1,53,70,864.5,0.479167,Sixteenth,G3_F3
3545,Right,0,67,80,865.0,0.479167,Sixteenth,G4
3543,Left,1,47,70,865.0,0.479167,Sixteenth,F3_B2
3548,Right,0,69,80,865.5,0.479167,Sixteenth,A4
3546,Left,1,53,70,865.5,0.479167,Sixteenth,G3_F3
3549,Left,1,43,70,866.0,0.479167,Sixteenth,G2_F3
3551,Right,0,70,80,866.0,0.479167,Sixteenth,A#4
3553,Left,1,55,70,866.5,0.479167,Sixteenth,G3_F3
3552,Right,0,71,80,866.5,0.479167,Sixteenth,B4
3555,Right,0,72,80,867.0,0.479167,Sixteenth,C5
3556,Left,1,59,70,867.0,0.479167,Sixteenth,G3_B3
3559,Right,0,73,80,867.5,0.479167,Sixteenth,C#5
3558,Left,1,53,70,867.5,0.479167,Sixteenth,G3_F3
3562,Right,0,74,80,868.0,0.479167,Sixteenth,D5
3561,Left,1,53,70,868.0,0.479167,Sixteenth,G2_F3
3566,Right,0,75,80,868.5,0.479167,Sixteenth,D#5
3564,Left,1,55,70,868.5,0.479167,Sixteenth,G3_F3
3567,Left,1,52,70,869.0,0.479167,Sixteenth,E3_C3
3568,Right,0,76,80,869.0,0.479167,Sixteenth,E5
3570,Right,0,77,80,869.28125,0.479167,Sixteenth,F5
3571,Left,1,55,70,869.5,0.479167,Sixteenth,G3
3572,Right,0,76,80,869.541667,0.479167,Sixteenth,E5
3573,Right,0,75,80,869.802083,0.479167,Sixteenth,D#5
3574,Left,1,60,70,870.0,0.479167,Sixteenth,C4
3575,Right,0,76,80,870.0625,0.479167,Sixteenth,E5
3576,Right,0,72,80,870.322917,0.479167,Sixteenth,C5
3577,Left,1,55,70,870.5,0.479167,Sixteenth,G3
3578,Right,0,71,80,870.59375,0.479167,Sixteenth,B4
3579,Right,0,72,80,870.854167,0.479167,Sixteenth,C5
3580,Left,1,52,70,871.0,0.479167,Sixteenth,E3
3581,Right,0,84,80,871.125,0.479167,Sixteenth,C6
3582,Right,0,83,80,871.395833,0.479167,Sixteenth,B5
