,hand,channel,note,velocity,start_beat,duration,note_value,chord
3407,Right,0,88,70,880.0,1.989583,Half,E6
3408,Left,1,44,70,880.5,0.489583,Eighth,G#2_E3_E2_B2
3411,Right,0,83,70,880.5,0.489583,Eighth,G#5_E5_B5
3415,Left,1,40,70,881.0,0.489583,Eighth,G#2_E3_E2_B2
3419,Right,0,76,70,881.0,0.489583,Eighth,G#5_E5_B5
3425,Left,1,52,70,881.5,0.489583,Eighth,G#2_E3_E2_B2
3422,Right,0,76,70,881.5,0.489583,Eighth,G#5_E5_B5
3429,Right,0,88,70,882.0,1.989583,Half,E6
3430,Left,1,44,70,882.5,0.489583,Eighth,G#2_E3_E2_B2
3434,Right,0,80,70,882.5,0.489583,Eighth,G#5_E5_B5
3437,Right,0,76,70,883.0,0.489583,Eighth,G#5_E5_B5
3438,Left,1,40,70,883.0,0.489583,Eighth,G#2_E3_E2_B2
3446,Right,0,80,70,883.5,0.489583,Eighth,G#5_E5_B5
3444,Left,1,47,70,883.5,0.489583,Eighth,G#2_E3_E2_B2
3451,Right,0,88,70,884.0,3.989583,Whole,E6
3452,Left,1,52,70,885.0,2.989583,DottedHalf,G#2_E3_E2_B2
3454,Right,0,76,70,885.0,2.989583,DottedHalf,G#5_E5_B5
